,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3013,439464339,893cf3828dbffff,23.21517404,89.69709832,Abdulla Bekary,"Abdulla Bekary, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Abdulla Bekary, ",,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bakery'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
1302,554946745,893cf3828dbffff,23.213569452562258,89.69802563511607,Bhatiapara Bazar ,"Bhatiapara Bazar, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
1421,554946742,893cf3828cbffff,23.21349459498579,89.69846377804731,Bhatiapara Bazar,"Bhatiapara Bazar, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
1480,701235849,893cf3828c3ffff,23.21540393012173,89.6998467509662,Jele Para Road,"Jele Para Road, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Jele Para Road,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
1504,524974248,893cf382d47ffff,23.230239765769497,89.71461861237998,Togorbon Alfadanga Road,"Togorbon Alfadanga Road, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Togorbon Alfadanga Road,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
2273,554946741,893cf3828cbffff,23.213471885899416,89.69861277916897,Bhatiapara Bazar ,"Bhatiapara Bazar, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
2321,554946743,893cf3828dbffff,23.213520230243237,89.69833347375587,Bhatiapara Bazar ,"Bhatiapara Bazar, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
2356,554946740,893cf3828cbffff,23.213449557269726,89.69874448789263,Bhatiapara Bazar ,"Bhatiapara Bazar, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
2611,1071262216,893cf382a17ffff,23.195541685381176,89.70420961669474,কালনা সেতু সংযোগ সড়ক,"Kasiani, Gopalganj District, Dhaka Division, Bangladesh","কালনা সেতু সংযোগ সড়ক, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,কালনা সেতু সংযোগ সড়ক,,Kasiani,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
2641,554943756,893cf3828c3ffff,23.214427132136613,89.70097137078503,Bhatiapara Bazar Road,"Bhatiapara Bazar Road, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar Road,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
2713,1071262220,893cf382a17ffff,23.195331933445416,89.7043245435954,মধুমতি সেতু সংযোগ সড়ক,"Kasiani, Gopalganj District, Dhaka Division, Bangladesh","মধুমতি সেতু সংযোগ সড়ক, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,মধুমতি সেতু সংযোগ সড়ক,,Kasiani,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
2730,1071262225,893cf382adbffff,23.192507797333345,89.6905380032175,কালনা সেতু,"Kalna Bridge, Kasiani, Gopalganj District, Dhaka Division, Bangladesh","কালনা সেতু, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কালনা সেতু, ",['Kalna Bridge'],Kasiani,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Ratail,48971f11519d86cbfa4172c63533241e
2732,1071262225,893cf382adbffff,23.192507797333345,89.6905380032175,কালনা সেতু,"Kalna Bridge, Lohagora Upazila, Narail District, Khulna Division, Bangladesh","কালনা সেতু, লোহাগড়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,"কালনা সেতু, ",['Kalna Bridge'],লোহাগড়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Ratail,48971f11519d86cbfa4172c63533241e
2737,1071262225,893cf382adbffff,23.192507797333345,89.6905380032175,কালনা সেতু,"Kalna Bridge, Lohagora Upazila, Gopalganj District, Bangladesh","কালনা সেতু, লোহাগড়া উপজেলা, গোপালগঞ্জ জেলা, বাংলাদেশ",,"কালনা সেতু, ",['Kalna Bridge'],লোহাগড়া উপজেলা,বাংলাদেশ,,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Ratail,48971f11519d86cbfa4172c63533241e
2740,1071262225,893cf382adbffff,23.192507797333345,89.6905380032175,কালনা সেতু,"Kalna Bridge, Lohagora Upazila, Narail District, Dhaka Division, Bangladesh","কালনা সেতু, লোহাগড়া উপজেলা, নড়াইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কালনা সেতু, ",['Kalna Bridge'],লোহাগড়া উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Ratail,48971f11519d86cbfa4172c63533241e
2783,439041230,893cf3828cbffff,23.210290259565443,89.69958022799072,Bhatiapara Bazar Road,"Bhatiapara Bazar Road, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar Road,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
2803,554946739,893cf3828cbffff,23.213231,89.69878015,Bhatiapara Bazar ,"Bhatiapara Bazar, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
2982,554955615,893cf3828dbffff,23.212745050000002,89.6975313,Bhatiapara Bazar ,"Bhatiapara Bazar, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
3020,701005738,893cf3828c3ffff,23.216144368904473,89.70062284025694,Bhatiapara Bazar Road,"Bhatiapara Bazar Road, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar Road,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
3068,554946734,893cf3828cbffff,23.213153535448395,89.69822240077029,Bhatiapara Bazar ,"Bhatiapara Bazar, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
3135,554492325,893cf382883ffff,23.222717246773986,89.70557441207879,Bhatiapara Kashiani Road,"Bhatiapara Kashiani Road, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Kashiani Road,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
3205,554955614,893cf3828cbffff,23.213007533714833,89.6980691716467,Bhatiapara Bazar ,"Bhatiapara Bazar, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
3499,554946747,893cf3828dbffff,23.213515562776482,89.69836054708831,Bhatiapara Bazar ,"Bhatiapara Bazar, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
3658,554946744,893cf3828dbffff,23.213549237857475,89.69817954212503,Bhatiapara Bazar ,"Bhatiapara Bazar, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
3689,554946735,893cf3828dbffff,23.2134414,89.69751925,Bhatiapara Bazar ,"Bhatiapara Bazar, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
3714,1071262226,893cf382adbffff,23.192736594129343,89.69067619975594,মধুমতি সেতু,"Kalna Bridge, Kasiani, Gopalganj District, Dhaka Division, Bangladesh","মধুমতি সেতু, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মধুমতি সেতু, ","['কালনা সেতু', 'Kalna Bridge']",Kasiani,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Ratail,48971f11519d86cbfa4172c63533241e
3718,1071262226,893cf382adbffff,23.192736594129343,89.69067619975594,মধুমতি সেতু,"Kalna Bridge, Lohagora Upazila, Narail District, Khulna Division, Bangladesh","মধুমতি সেতু, লোহাগড়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,"মধুমতি সেতু, ","['কালনা সেতু', 'Kalna Bridge']",লোহাগড়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Ratail,48971f11519d86cbfa4172c63533241e
3721,1071262226,893cf382adbffff,23.192736594129343,89.69067619975594,মধুমতি সেতু,"Kalna Bridge, Lohagora Upazila, Gopalganj District, Bangladesh","মধুমতি সেতু, লোহাগড়া উপজেলা, গোপালগঞ্জ জেলা, বাংলাদেশ",,"মধুমতি সেতু, ","['কালনা সেতু', 'Kalna Bridge']",লোহাগড়া উপজেলা,বাংলাদেশ,,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Ratail,48971f11519d86cbfa4172c63533241e
3725,1071262226,893cf382adbffff,23.192736594129343,89.69067619975594,মধুমতি সেতু,"Kalna Bridge, Lohagora Upazila, Narail District, Dhaka Division, Bangladesh","মধুমতি সেতু, লোহাগড়া উপজেলা, নড়াইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মধুমতি সেতু, ","['কালনা সেতু', 'Kalna Bridge']",লোহাগড়া উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Ratail,48971f11519d86cbfa4172c63533241e
4016,554946738,893cf3828cbffff,23.2132072,89.6988885,Bhatiapara Bazar ,"Bhatiapara Bazar, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhatiapara Bazar,,,Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
4127,7571872791,893cf382ac3ffff,23.1939907,89.6938309,কালনা,"Kalna, Kasiani, Gopalganj District, Dhaka Division, Bangladesh","কালনা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কালনা, ",['Kalna'],Kasiani,বাংলাদেশ,ঢাকা বিভাগ,local_admin,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Ratail,48971f11519d86cbfa4172c63533241e
718,2343417352,893cf38e627ffff,23.1021398,89.7569937,Gopinathpur Union Health Complex,"Gopinathpur Union Health Complex, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Gopinathpur Union Health Complex, ",,,গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Gopalganj,GopalganjSadar,Gopinathpur,b87c3d9e038a979361ba87b21b794d85
745,2577350772,893cf382d2bffff,23.2334792,89.7250801,কাশিয়ানী জংশন,"Kasiani, Gopalganj District, Dhaka Division, Bangladesh","কাশিয়ানী জংশন, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কাশিয়ানী জংশন, ",['Kashiani Junction'],Kasiani,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
770,4368260751,893cf382807ffff,23.214691,89.7117857,,"Kasiani, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Kasiani,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
771,4368302135,893cf382803ffff,23.2143459,89.7110052,,"Kasiani, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Kasiani,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
773,4368308592,893cf382803ffff,23.2145012,89.7113431,,"Kasiani, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Kasiani,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
774,4368311638,893cf382803ffff,23.2144913,89.7113083,,"Kasiani, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Kasiani,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
776,4368316360,893cf382803ffff,23.2141561,89.7107182,,"Kasiani, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Kasiani,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
777,4368325544,893cf382803ffff,23.2141684,89.7107504,Bhatiapara Muksudpur Bus Caunter,"Bhatiapara Muksudpur Bus Caunter, Kasiani, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bhatiapara Muksudpur Bus Caunter, ",,,Kasiani,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ticket'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
